timestamp;event;payload
1569182513;3;58-369
1569182513;4;58-369
1569182713;3;58-370
1569182713;4;58-370
1569182913;3;58-371
1569182913;4;58-371
1569183113;3;58-372
1569183113;4;58-372
1569183313;3;58-373
1569183313;4;58-373
1569183513;3;58-374
1569183513;4;58-374
1569183713;3;58-375
1569183713;4;58-375
1569183913;3;58-376
1569183914;4;58-376
1569184113;3;58-377
1569184114;4;58-377
1569184313;3;58-378
1569184314;4;58-378
1569184514;3;58-379
1569184514;4;58-379
1569184714;3;58-380
1569184714;4;58-380
1569184914;3;58-381
1569184914;4;58-381
1569185114;3;58-382
1569185115;4;58-382
1569185314;3;58-383
1569185315;4;58-383
1569185514;3;58-384
1569185515;4;58-384
1569185714;3;58-385
1569185715;4;58-385
1569185915;3;58-386
1569185915;4;58-386
1569186115;3;58-387
1569186115;4;58-387
1569186315;3;58-388
1569186315;4;58-388
1569186515;3;58-389
1569186515;4;58-389
1569186715;3;58-390
1569186715;4;58-390
1569186915;3;58-391
1569186915;4;58-391
1569187115;3;58-392
1569187115;4;58-392
1569187315;3;58-393
1569187315;4;58-393
1569187515;3;58-394
1569187516;4;58-394
1569187715;3;58-395
1569187716;4;58-395
1569187915;3;58-396
1569187916;4;58-396
1569188116;3;58-397
1569188116;4;58-397
1569188316;3;58-398
1569188316;4;58-398
1569188516;3;58-399
1569188516;4;58-399
1569188716;3;58-400
1569188716;4;58-400
1569188916;3;58-401
1569188916;4;58-401
1569189116;3;58-402
1569189116;4;58-402
1569189316;3;58-403
1569189317;4;58-403
1569189516;3;58-404
1569189517;4;58-404
1569189716;3;58-405
1569189717;4;58-405
1569189916;3;58-406
1569189917;4;58-406
1569190116;3;58-407
1569190117;4;58-407
1569190317;3;58-408
1569190317;4;58-408
1569190517;3;58-409
1569190517;4;58-409
1569190717;3;58-410
1569190717;4;58-410
1569190917;3;58-411
1569190917;4;58-411
1569191117;3;58-412
1569191117;4;58-412
1569191317;3;58-413
1569191317;4;58-413
1569191517;3;58-414
1569191517;4;58-414
1569191717;3;58-415
1569191718;4;58-415
1569191917;3;58-416
1569191918;4;58-416
1569192117;3;58-417
1569192118;4;58-417
1569192317;3;58-418
1569192318;4;58-418
1569192518;3;58-419
1569192518;4;58-419
1569192718;3;58-420
1569192718;4;58-420
1569192918;3;58-421
1569192918;4;58-421
1569193118;3;58-422
1569193118;4;58-422
1569193318;3;58-423
1569193318;4;58-423
1569193518;3;58-424
1569193518;4;58-424
1569193718;3;58-425
1569193719;4;58-425
1569193918;3;58-426
1569193919;4;58-426
1569194118;3;58-427
1569194119;4;58-427
1569194318;3;58-428
1569194319;4;58-428
1569194518;3;58-429
1569194519;4;58-429
1569194719;3;58-430
1569194719;4;58-430
1569194919;3;58-431
1569194919;4;58-431
1569195119;3;58-432
1569195119;4;58-432
1569195319;3;58-433
1569195319;4;58-433
1569195519;3;58-434
1569195519;4;58-434
1569195719;3;58-435
1569195719;4;58-435
1569195919;3;58-436
1569195919;4;58-436
1569196119;3;58-437
1569196120;4;58-437
1569196319;3;58-438
1569196320;4;58-438
1569196519;3;58-439
1569196520;4;58-439
1569196719;3;58-440
1569196720;4;58-440
1569196920;3;58-441
1569196920;4;58-441
1569197120;3;58-442
1569197120;4;58-442
1569197320;3;58-443
1569197320;4;58-443
